4,0.27381,-0.016662,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
4,NaN,0.092409,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
4,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
4,NaN,-0.46195,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
4,2.6707,0.060233,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
4,NaN,0.079003,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
4,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
4,NaN,-0.34882,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
4,0.65293,-0.0079107,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
4,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
4,NaN,-0.4744,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
4,NaN,0.045104,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
4,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
4,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
4,NaN,0.44654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
4,0.60368,-0.094917,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
4,3.6089,-0.040149,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
4,4.5694,-0.0039747,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
4,0.25718,-0.20232,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
4,1.1193,-0.15313,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
4,0.56177,-0.0055189,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
4,1.5272,-0.14766,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
4,3.2342,0.049967,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
4,2.6152,0.051266,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
4,-1.1016,-0.078255,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
4,3.8436,-0.20549,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
4,-0.38043,-0.011235,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
4,0.72871,-0.047367,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
4,-0.55246,0.03005,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
4,-0.78898,-0.078929,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
4,-0.83581,0.091904,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
4,-2.9488,-0.0012389,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
4,0.19624,0.00045582,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
4,-1.1747,-0.13905,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
4,0.049589,-0.063353,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
4,-3.9721,0.06518,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
4,-0.99528,-0.1144,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
4,-2.0713,0.078501,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
4,3.0959,0.15765,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
4,-1.0204,0.15666,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
4,-2.1997,0.30877,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
4,1.7103,-0.02031,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
4,0.49402,-0.073957,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
4,0.22895,-0.004801,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
4,-1.3506,-0.039676,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
4,-0.75508,0.029147,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
4,3.328,-0.14728,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
4,-0.33852,-0.10063,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4,-0.19477,0.005379,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
4,-1.513,-0.0061238,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
4,2.5627,0.083242,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
4,1.6538,0.20488,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
4,0.098264,-0.035869,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4,2.278,0.10797,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
4,3.1376,0.059297,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
4,3.4997,0.085799,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
4,0.035569,0.066725,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
4,2.047,0.029288,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
4,-2.9334,0.029308,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
4,2.7913,-0.039148,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
4,-2.2904,0.10201,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
4,-1.6422,0.16117,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
4,1.3024,-0.025773,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
4,-0.47137,0.068188,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
4,0.066491,0.028752,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,3.5468,0.049293,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
4,-1.4453,0.34736,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
4,0.66574,0.059963,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
4,2.7017,0.09779,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
4,2.5421,-0.0095269,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
4,-1.1788,0.1934,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
4,-0.97647,0.12768,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
4,0.89121,-0.015767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
4,-7.0165,0.20573,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
4,2.3747,0.090632,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
4,-2.8507,0.12578,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
4,2.0243,0.11452,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
4,4.8252,-0.17843,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
4,-0.61513,-0.037824,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
4,-0.93818,-0.030068,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
4,0.33294,-0.12521,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
4,-1.5757,0.096469,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
4,-1.744,-0.084806,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
4,-2.0245,-0.092332,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
4,5.2557,0.079962,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
4,-2.0056,0.07728,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
4,-0.086707,0.40192,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
4,0.67825,0.071139,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
4,-2.6511,-0.075651,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
4,-3.2956,0.0028063,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
4,5.8933,-0.046576,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
4,-1.1998,0.13202,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
4,1.822,0.18024,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
4,2.7552,0.030738,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4,-2.4828,0.10562,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
4,-7.3669,0.22962,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
4,0.65941,-0.098473,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
4,4.6103,-0.072969,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
4,-3.416,0.25513,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,4.1561,0.074489,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,-0.19032,0.039953,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,-4.5704,0.021143,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,NaN,-0.077498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,NaN,NaN,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,-0.86577,0.0091818,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,NaN,0.087794,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,NaN,NaN,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,-1.0987,0.018106,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,NaN,0.034703,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,NaN,-0.050936,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,2.0828,-0.098586,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,NaN,-0.3114,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,2.5926,-0.0087558,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,-1.8446,-0.0257,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,1.0158,-0.044932,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5,NaN,0.0022778,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
5,0.67644,-0.054678,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5,-1.5161,-0.025235,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
5,NaN,0.069589,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
5,NaN,NaN,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
5,0.39215,-0.023307,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
5,NaN,0.037473,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5,NaN,-0.10403,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5,-0.574,-0.074294,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,NaN,-0.33612,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
5,1.0995,-0.06788,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5,1.4779,0.032156,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5,NaN,-0.3039,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
5,0.39757,0.0094357,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5,1.8885,-0.022576,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
5,NaN,0.17298,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
5,NaN,NaN,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
5,6.9798,-0.032687,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5,NaN,0.042986,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
5,NaN,-0.047731,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5,0.27604,NaN,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
5,NaN,-0.30691,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
5,3.6877,-0.032785,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5,NaN,-0.031267,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
5,-0.011093,-0.032156,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5,0.96659,0.0090778,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
5,NaN,0.1707,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
5,NaN,NaN,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
5,-1.0898,-0.027613,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
5,NaN,0.013446,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
5,NaN,-0.11815,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
5,2.587,-0.03649,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
5,NaN,NaN,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
5,0.26392,-0.026223,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,NaN,0.10206,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
5,NaN,0.071737,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5,NaN,NaN,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
5,NaN,0.083169,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5,NaN,0.10362,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5,NaN,0.14838,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5,NaN,0.0054522,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
5,NaN,-0.30856,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
5,NaN,-0.052762,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
5,-1.0946,-0.010824,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5,NaN,NaN,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
5,NaN,NaN,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5,5.4169,0.011978,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
5,NaN,0.070385,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,NaN,-0.092183,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5,NaN,NaN,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
5,NaN,-0.30691,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
5,1.4176,-0.0056819,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
5,NaN,0.031942,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
5,4.1685,-0.040524,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
5,NaN,0.0050304,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
5,NaN,-0.054683,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5,0.30656,-0.0024541,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
5,NaN,-0.32317,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
5,3.2538,-0.028573,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
5,NaN,NaN,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5,NaN,-0.13108,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
5,NaN,-0.054255,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
5,NaN,-0.14503,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
5,NaN,-0.11845,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
5,NaN,-0.40513,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
5,NaN,-0.10154,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
5,NaN,NaN,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
5,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,NaN,0.045894,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5,NaN,-0.067904,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5,0.31264,-0.029025,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
5,NaN,-0.31013,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
5,-0.35094,-0.016814,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
5,NaN,-0.090718,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,NaN,-0.055574,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
5,NaN,-0.36308,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
5,NaN,-0.10055,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,NaN,-0.013951,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5,NaN,-0.25918,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
5,NaN,0.040938,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
5,NaN,-0.24807,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
5,-1.5913,0.039874,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
5,NaN,0.31275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,2.5018,0.0088367,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,9.7423,0.0084147,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5,6.2657,0.15427,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
5,NaN,NaN,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5,3.5058,0.040073,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
5,9.7607,0.056284,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
5,5.8739,NaN,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
5,5.6469,0.033077,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
5,8.1768,0.07726,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5,-0.0082318,0.021395,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5,1.4993,0.098781,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,7.2867,0.049773,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
5,2.663,0.015365,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5.858,0.050966,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5,9.5029,-0.18644,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
5,NaN,NaN,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5,2.5639,0.0081956,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
5,4.7332,0.12514,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
5,-1.476,NaN,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
5,7.8882,-0.010839,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5,6.8736,0.048237,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
5,1.0344,0.043158,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5,-1.997,NaN,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
5,5.9115,0.044439,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
5,0.90476,0.015924,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5,2.4829,0.067375,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
5,NaN,NaN,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5,-2.738,0.021039,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
5,NaN,0.10405,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
5,NaN,NaN,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
5,-4.5615,-0.024575,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
5,-3.4623,-0.00011317,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
5,NaN,-0.046067,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
5,-4.0662,0.08324,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
5,NaN,NaN,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
5,-6.8991,0.0036764,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
5,NaN,NaN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,-3.8922,0.015375,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
5,2.9693,-0.093555,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5,NaN,NaN,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
5,2.9908,-0.012435,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5,4.3001,-0.0085838,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5,-9.5924,0.12182,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5,-1.8896,0.02654,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
5,1.8242,-0.07466,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
5,-4.452,-0.12151,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
5,NaN,NaN,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5,NaN,NaN,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
5,NaN,NaN,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5,NaN,NaN,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
5,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
5,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
5,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
5,3.532,-0.046671,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5,0.052088,NaN,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
5,4.4015,-0.049448,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
5,5.8076,-0.02049,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
5,-3.1662,0.0054351,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5,-2.642,0.10531,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
5,3.4741,-0.0025897,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
5,-0.20458,-0.010636,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
5,-3.4657,NaN,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5,4.6029,-0.061391,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
5,0.42024,-0.0011633,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
5,-6.2432,-0.0062976,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
5,-1.8046,0.067931,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
5,0.79871,-0.0059315,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
5,-4.1545,-0.0049908,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
5,3.1551,NaN,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,6.4543,NaN,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5,NaN,NaN,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5,-2.3284,NaN,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5,NaN,NaN,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
5,-3.1428,NaN,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,-0.16689,0.029297,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5,-8.0629,0.0011375,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5,-2.8688,0.087667,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
5,-4.1604,0.01938,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
5,-4.0423,0.010047,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
5,-10.268,-0.0050791,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,-1.4594,0.077715,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
5,-1.1826,-0.016974,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
5,-4.7767,-0.057087,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,3.2036,0.0337,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5,NaN,0.0012818,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
5,2.898,-0.0012416,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
5,1.0927,-0.035254,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
5,-2.1012,-0.049956,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
5,-3.4988,0.010103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,-1.3824,0.051388,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,5.739,-0.33187,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
5,-2.1235,0.038414,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5,1.56,-0.02304,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
5,-2.5256,0.077691,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
5,-4.8481,0.015621,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
5,4.743,-0.035079,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
5,1.1986,-0.020187,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
5,3.5444,0.030599,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
5,-0.99456,NaN,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
5,1.1266,0.003503,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5,0.74355,0.0093958,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
5,5.9594,-0.078476,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
5,0.32825,-0.022409,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
5,3.4985,-0.010619,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
5,NaN,0.056184,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
5,NaN,NaN,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
5,-0.4662,-0.049237,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
5,-1.8968,-0.068958,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
5,NaN,-0.059047,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
5,4.1768,-0.0071271,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
